"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Джинсы женские 46918";;"Без выбора цвета и модели<br />
Размеры: 40, 42, 44, 46<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;46918;195,00;910,00;150,00;100,00000;шт;"https://i2.storeland.net/3/1196/211950624/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950625/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950626/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950627/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950628/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950629/6e1ffd/dzhinsy-zhenskie-39820.png
https://i4.storeland.net/3/1196/211950630/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950631/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i4.storeland.net/3/1196/211950632/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950633/6e1ffd/dzhinsy-zhenskie-39820.jpg";;;"Джеггинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-2;;193297572;;;Размер;40
"Джинсы женские 46918";;"Без выбора цвета и модели<br />
Размеры: 40, 42, 44, 46<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
 ";;46918;195,00;910,00;150,00;100,00000;шт;"https://i2.storeland.net/3/1196/211950624/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950625/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950626/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950627/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950628/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950629/6e1ffd/dzhinsy-zhenskie-39820.png
https://i4.storeland.net/3/1196/211950630/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950631/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i4.storeland.net/3/1196/211950632/6e1ffd/dzhinsy-zhenskie-39820.jpg
https://i2.storeland.net/3/1196/211950633/6e1ffd/dzhinsy-zhenskie-39820.jpg";;;"Джеггинсы женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, джинсы оптом";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ae77640411-2;;193297572;;;Размер;42
"Джеггинсы женские 46916";;"БЕЗ ВЫБОРА ЦВЕТА! РАСПРОДАЖА<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: стрейч<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46916;290,00;780,00;200,00;100,00000;шт;"https://i2.storeland.net/2/8558/185572586/6e1ffd/bryuki-zhenskie-25791.jpg
https://i3.storeland.net/2/8558/185572587/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572588/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572589/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572590/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572591/6e1ffd/bryuki-zhenskie-25791.jpg";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";db947927de-38;;193296365;;;Размер;44
"Джеггинсы женские 46916";;"БЕЗ ВЫБОРА ЦВЕТА! РАСПРОДАЖА<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: стрейч<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46916;290,00;780,00;200,00;100,00000;шт;"https://i2.storeland.net/2/8558/185572586/6e1ffd/bryuki-zhenskie-25791.jpg
https://i3.storeland.net/2/8558/185572587/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572588/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572589/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572590/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572591/6e1ffd/bryuki-zhenskie-25791.jpg";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";db947927de-38;;193296365;;;Размер;42
"Джеггинсы женские 46916";;"БЕЗ ВЫБОРА ЦВЕТА! РАСПРОДАЖА<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: стрейч<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46916;290,00;780,00;200,00;100,00000;шт;"https://i2.storeland.net/2/8558/185572586/6e1ffd/bryuki-zhenskie-25791.jpg
https://i3.storeland.net/2/8558/185572587/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572588/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572589/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572590/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572591/6e1ffd/bryuki-zhenskie-25791.jpg";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";db947927de-38;;193296365;;;Размер;40
"Джеггинсы женские 46916";;"БЕЗ ВЫБОРА ЦВЕТА! РАСПРОДАЖА<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: стрейч<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46916;290,00;780,00;200,00;100,00000;шт;"https://i2.storeland.net/2/8558/185572586/6e1ffd/bryuki-zhenskie-25791.jpg
https://i3.storeland.net/2/8558/185572587/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572588/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572589/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572590/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572591/6e1ffd/bryuki-zhenskie-25791.jpg";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";db947927de-38;;193296365;;;Размер;46    
"Джеггинсы женские 46916";;"БЕЗ ВЫБОРА ЦВЕТА! РАСПРОДАЖА<br />
Размеры: 40, 42, 44, 46, 48, 50<br />
Ткань: стрейч<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46916;290,00;780,00;200,00;100,00000;шт;"https://i2.storeland.net/2/8558/185572586/6e1ffd/bryuki-zhenskie-25791.jpg
https://i3.storeland.net/2/8558/185572587/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572588/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572589/6e1ffd/bryuki-zhenskie-25791.jpg
https://i1.storeland.net/2/8558/185572590/6e1ffd/bryuki-zhenskie-25791.jpg
https://i2.storeland.net/2/8558/185572591/6e1ffd/bryuki-zhenskie-25791.jpg";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";db947927de-38;;193296365;;;Размер;48
"Бриджи женские 46759";;"Без выбора цвета <br />
Размеры: 42-52 единый<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46759;260,00;450,00;200,00;100,00000;шт;"https://i4.storeland.net/3/1168/211676317/6e1ffd/bridzhi-zhenskie-46755.png
https://i2.storeland.net/3/1168/211676318/6e1ffd/bridzhi-zhenskie-46755.png
https://i3.storeland.net/3/1168/211676319/6e1ffd/bridzhi-zhenskie-46755.png
https://i2.storeland.net/3/1168/211676320/6e1ffd/bridzhi-zhenskie-46755.png
https://i2.storeland.net/3/1168/211676321/6e1ffd/bridzhi-zhenskie-46755.png
https://i3.storeland.net/3/1168/211676322/6e1ffd/bridzhi-zhenskie-46755.png
https://i2.storeland.net/3/1168/211676323/6e1ffd/bridzhi-zhenskie-46755.png
https://i2.storeland.net/3/1168/211676324/6e1ffd/bridzhi-zhenskie-46755.png
https://i2.storeland.net/3/1168/211676325/6e1ffd/bridzhi-zhenskie-46755.png";;;"Бриджи женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";db947927de-43;;193205053;;;Размер;единый
"Бриджи женские 46755";;"Без выбора цвета <br />
Размеры: 42-52 единый<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46755;195,00;350,00;150,00;100,00000;шт;"https://i4.storeland.net/3/1168/211676005/6e1ffd/losiny-zhenskie-46750.png
https://i4.storeland.net/3/1168/211676006/6e1ffd/losiny-zhenskie-46750.png
https://i4.storeland.net/3/1168/211676007/6e1ffd/losiny-zhenskie-46750.png
https://i4.storeland.net/3/1168/211676015/6e1ffd/losiny-zhenskie-46750.png
https://i4.storeland.net/3/1168/211676016/6e1ffd/losiny-zhenskie-46750.png
https://i4.storeland.net/3/1168/211676017/6e1ffd/losiny-zhenskie-46750.png";;;"Бриджи женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";db947927de-40;;193204746;;;Размер;единый
"Кофта женская 46747";;"Без выбора цвета<br />
Размер: 42-52 единый<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46747;260,00;450,00;200,00;100,00000;шт;https://i4.storeland.net/3/1167/211668787/6e1ffd/kofta-zhenskaya-46145.png;;;"Кофта женская";"одежда оптом, блузка, купить кофту, кофты оптом, оптом, водолазка женская, прикольные, модные, интернет магазин, кофта";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";3e45b17271-20;;193198667;;;Размер;единый
"Кардиган женский 46735";;"Без выбора цвета<br />
Состав: шерсть, акрил<br />
Размеры: 44-54 единый<br />
<br />
<br />
 ";;46735;390,00;970,00;300,00;100,00000;шт;https://i4.storeland.net/3/1167/211668657/6e1ffd/kardigan-zhenskij-12760.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-29;;193198631;;;Размер;единый
"Брюки женские 46734";;"Без выбора <br />
Размеры: 42, 44, 46, 48<br />
Двунитка<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46734;270,00;650,00;200,00;100,00000;шт;"https://i2.storeland.net/3/1167/211668603/6e1ffd/bryuki-zhenskie-46380.png
https://i2.storeland.net/3/1167/211668604/6e1ffd/bryuki-zhenskie-46380.png";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-92;;193198619;;;Размер;42    
"Брюки женские 46734";;"Без выбора <br />
Размеры: 42, 44, 46, 48<br />
Двунитка<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46734;270,00;650,00;200,00;100,00000;шт;"https://i2.storeland.net/3/1167/211668603/6e1ffd/bryuki-zhenskie-46380.png
https://i2.storeland.net/3/1167/211668604/6e1ffd/bryuki-zhenskie-46380.png";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-92;;193198619;;;Размер;44    
"Брюки женские 46734";;"Без выбора <br />
Размеры: 42, 44, 46, 48<br />
Двунитка<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46734;270,00;650,00;200,00;100,00000;шт;"https://i2.storeland.net/3/1167/211668603/6e1ffd/bryuki-zhenskie-46380.png
https://i2.storeland.net/3/1167/211668604/6e1ffd/bryuki-zhenskie-46380.png";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-92;;193198619;;;Размер;46    
"Брюки женские 46734";;"Без выбора <br />
Размеры: 42, 44, 46, 48<br />
Двунитка<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46734;270,00;650,00;200,00;100,00000;шт;"https://i2.storeland.net/3/1167/211668603/6e1ffd/bryuki-zhenskie-46380.png
https://i2.storeland.net/3/1167/211668604/6e1ffd/bryuki-zhenskie-46380.png";;;"Брюки женские";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин, Штаны теплые женские, штаны на флисе, Джинсы белые";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";82295f26cb-92;;193198619;;;Размер;48    
"Костюм мужской 46650";;"Костюм двойка<br />
Ткань: сингапур<br />
Размеры: 64, 66, 68, 70, 72, 74<br />
<br />
<br />
<br />
<br />
<br />
 ";;46650;"1 420,00";0,00;"1 100,00";100,00000;шт;https://i2.storeland.net/3/1143/211429398/6e1ffd/kostyum-muzhskoj-45579.png;;;"Спортивный костюм мужской";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";61cbf87342-127;;193099274;;;Размер;72
"Костюм мужской 46650";;"Костюм двойка<br />
Ткань: сингапур<br />
Размеры: 64, 66, 68, 70, 72, 74<br />
<br />
<br />
<br />
<br />
<br />
 ";;46650;"1 420,00";0,00;"1 100,00";100,00000;шт;https://i2.storeland.net/3/1143/211429398/6e1ffd/kostyum-muzhskoj-45579.png;;;"Спортивный костюм мужской";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";61cbf87342-127;;193099274;;;Размер;68    
"Костюм мужской 46650";;"Костюм двойка<br />
Ткань: сингапур<br />
Размеры: 64, 66, 68, 70, 72, 74<br />
<br />
<br />
<br />
<br />
<br />
 ";;46650;"1 420,00";0,00;"1 100,00";100,00000;шт;https://i2.storeland.net/3/1143/211429398/6e1ffd/kostyum-muzhskoj-45579.png;;;"Спортивный костюм мужской";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";61cbf87342-127;;193099274;;;Размер;70
"Костюм мужской 46650";;"Костюм двойка<br />
Ткань: сингапур<br />
Размеры: 64, 66, 68, 70, 72, 74<br />
<br />
<br />
<br />
<br />
<br />
 ";;46650;"1 420,00";0,00;"1 100,00";100,00000;шт;https://i2.storeland.net/3/1143/211429398/6e1ffd/kostyum-muzhskoj-45579.png;;;"Спортивный костюм мужской";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";61cbf87342-127;;193099274;;;Размер;64
"Костюм мужской 46650";;"Костюм двойка<br />
Ткань: сингапур<br />
Размеры: 64, 66, 68, 70, 72, 74<br />
<br />
<br />
<br />
<br />
<br />
 ";;46650;"1 420,00";0,00;"1 100,00";100,00000;шт;https://i2.storeland.net/3/1143/211429398/6e1ffd/kostyum-muzhskoj-45579.png;;;"Спортивный костюм мужской";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";61cbf87342-127;;193099274;;;Размер;66
"Костюм мужской 46650";;"Костюм двойка<br />
Ткань: сингапур<br />
Размеры: 64, 66, 68, 70, 72, 74<br />
<br />
<br />
<br />
<br />
<br />
 ";;46650;"1 420,00";0,00;"1 100,00";100,00000;шт;https://i2.storeland.net/3/1143/211429398/6e1ffd/kostyum-muzhskoj-45579.png;;;"Спортивный костюм мужской";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";61cbf87342-127;;193099274;;;Размер;74
"Платье женское 46518";;"Без выбора цвета<br />
Размер: 42, 44, 46, 48<br />
Ткань: сингапур<br />
<br />
<br />
<br />
 ";;46518;520,00;970,00;400,00;100,00000;шт;"https://i4.storeland.net/3/1139/211386836/6e1ffd/plate-zhenskoe-46505.jpg
https://i4.storeland.net/3/1139/211386837/6e1ffd/plate-zhenskoe-46505.jpg
https://i2.storeland.net/3/1224/212236011/6e1ffd/plate-zhenskoe-46518.jpg
https://i2.storeland.net/3/1224/212236012/6e1ffd/plate-zhenskoe-46518.jpg";;;"Платье женское";"одежда оптом, платье, купить платье, платья оптом, оптом, спортивное платье, прикольные, модные, интернет магазин, дешевое платье";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";1e41559b81-38;;193090086;;;Размер;46    
"Платье женское 46518";;"Без выбора цвета<br />
Размер: 42, 44, 46, 48<br />
Ткань: сингапур<br />
<br />
<br />
<br />
 ";;46518;520,00;970,00;400,00;100,00000;шт;"https://i4.storeland.net/3/1139/211386836/6e1ffd/plate-zhenskoe-46505.jpg
https://i4.storeland.net/3/1139/211386837/6e1ffd/plate-zhenskoe-46505.jpg
https://i2.storeland.net/3/1224/212236011/6e1ffd/plate-zhenskoe-46518.jpg
https://i2.storeland.net/3/1224/212236012/6e1ffd/plate-zhenskoe-46518.jpg";;;"Платье женское";"одежда оптом, платье, купить платье, платья оптом, оптом, спортивное платье, прикольные, модные, интернет магазин, дешевое платье";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";1e41559b81-38;;193090086;;;Размер;48
"Платье женское 46518";;"Без выбора цвета<br />
Размер: 42, 44, 46, 48<br />
Ткань: сингапур<br />
<br />
<br />
<br />
 ";;46518;520,00;970,00;400,00;100,00000;шт;"https://i4.storeland.net/3/1139/211386836/6e1ffd/plate-zhenskoe-46505.jpg
https://i4.storeland.net/3/1139/211386837/6e1ffd/plate-zhenskoe-46505.jpg
https://i2.storeland.net/3/1224/212236011/6e1ffd/plate-zhenskoe-46518.jpg
https://i2.storeland.net/3/1224/212236012/6e1ffd/plate-zhenskoe-46518.jpg";;;"Платье женское";"одежда оптом, платье, купить платье, платья оптом, оптом, спортивное платье, прикольные, модные, интернет магазин, дешевое платье";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";1e41559b81-38;;193090086;;;Размер;42
"Платье женское 46518";;"Без выбора цвета<br />
Размер: 42, 44, 46, 48<br />
Ткань: сингапур<br />
<br />
<br />
<br />
 ";;46518;520,00;970,00;400,00;100,00000;шт;"https://i4.storeland.net/3/1139/211386836/6e1ffd/plate-zhenskoe-46505.jpg
https://i4.storeland.net/3/1139/211386837/6e1ffd/plate-zhenskoe-46505.jpg
https://i2.storeland.net/3/1224/212236011/6e1ffd/plate-zhenskoe-46518.jpg
https://i2.storeland.net/3/1224/212236012/6e1ffd/plate-zhenskoe-46518.jpg";;;"Платье женское";"одежда оптом, платье, купить платье, платья оптом, оптом, спортивное платье, прикольные, модные, интернет магазин, дешевое платье";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";1e41559b81-38;;193090086;;;Размер;44
"Блузка женская 46491";;"Без выбора цвета<br />
Размер: 42-46 (единый)<br />
Ткань: сингапур<br />
<br />
<br />
<br />
 ";;46491;330,00;650,00;250,00;100,00000;шт;"https://i2.storeland.net/3/1133/211322982/6e1ffd/bluzka-zhenskaya-46483.png
https://i2.storeland.net/3/1133/211322983/6e1ffd/bluzka-zhenskaya-46483.png
https://i5.storeland.net/3/1133/211322984/6e1ffd/bluzka-zhenskaya-46483.png
https://i4.storeland.net/3/1133/211322985/6e1ffd/bluzka-zhenskaya-46483.png
https://i4.storeland.net/3/1133/211322986/6e1ffd/bluzka-zhenskaya-46483.png";;;"Блузка женская";"одежда оптом, блузка, купить блузку, блузки оптом, оптом, блузка женская, прикольные, модные, интернет магазин, рубашка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";d084fceb56-159;;193058796;;;Размер;единый
"Носки женские 10 пар 46435";;"Без выбора рисунка, цвета<br />
Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46435;260,00;390,00;200,00;100,00000;шт;https://i2.storeland.net/3/1124/211233614/6e1ffd/noski-zhenskie-10-par-46420.png;;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-285;;192990679;;;Размер;Упаковка
"Носки мужские 10 пар 46434";;"Без выбора рисунка<br />
Упаковка 10 пар, цена за упаковку.<br />
Состав: хлопок<br />
Размер: 41-47<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46434;260,00;390,00;200,00;100,00000;шт;https://i4.storeland.net/3/1124/211233487/6e1ffd/noski-muzhskie-10-par-46421.png;;;"Носки мужские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-284;;192990630;;;Размер;Упаковка
"Топ женский 46409";;"Без выбора цвета<br />
Размер: 40-48 единый<br />
Ткань: хлопок, эластан<br />
<br />
 ";;46409;195,00;390,00;150,00;100,00000;шт;"https://i2.storeland.net/3/1123/211220241/6e1ffd/top-zhenskij-46408.jpg
https://i4.storeland.net/3/1123/211220242/6e1ffd/top-zhenskij-46408.jpg
https://i3.storeland.net/3/1123/211220243/6e1ffd/top-zhenskij-46408.jpg
https://i2.storeland.net/3/1123/211220244/6e1ffd/top-zhenskij-46408.jpg
https://i4.storeland.net/3/1123/211220245/6e1ffd/top-zhenskij-46408.jpg
https://i2.storeland.net/3/1123/211220246/6e1ffd/top-zhenskij-46408.jpg
https://i2.storeland.net/3/1123/211220247/6e1ffd/top-zhenskij-46408.jpg
https://i4.storeland.net/3/1123/211220248/6e1ffd/top-zhenskij-46408.jpg";;;"Майка женская";"одежда оптом, футболка, купить Майку, Майки оптом, оптом, Майки, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";c6cff19093-5;;192985724;;;Размер;42-48
"Топ женский 46407";;"Без выбора цвета<br />
Размер: 40-48 единый<br />
Ткань: хлопок, эластан<br />
<br />
 ";;46407;195,00;390,00;150,00;100,00000;шт;"https://i2.storeland.net/3/1123/211220230/6e1ffd/majka-zhenskaya-6027.jpg
https://i2.storeland.net/3/1123/211220231/6e1ffd/majka-zhenskaya-6027.jpg
https://i2.storeland.net/3/1123/211220232/6e1ffd/majka-zhenskaya-6027.jpg
https://i2.storeland.net/3/1123/211220233/6e1ffd/majka-zhenskaya-6027.jpg
https://i2.storeland.net/3/1123/211220234/6e1ffd/majka-zhenskaya-6027.jpg";;;"Майка женская";"одежда оптом, футболка, купить Майку, Майки оптом, оптом, Майки, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";c6cff19093-3;;192985722;;;Размер;42-48
