"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Колготки теплые 49660";;"Колготки с мехом из верблюжей шерсти<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49660;390,00;0,00;300,00;100,00000;шт;"https://i5.storeland.net/3/1402/214018115/6e1ffd/kolgotki-teplye-49659.png
https://i5.storeland.net/3/1402/214018136/6e1ffd/kolgotki-teplye-49659.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-123;;194256564;;;Размер;48-54
"Колготки теплые 49660";;"Колготки с мехом из верблюжей шерсти<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49660;390,00;0,00;300,00;100,00000;шт;"https://i5.storeland.net/3/1402/214018115/6e1ffd/kolgotki-teplye-49659.png
https://i5.storeland.net/3/1402/214018136/6e1ffd/kolgotki-teplye-49659.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-123;;194256564;;;Размер;54-60
"Колготки теплые 49659";;"Колготки с мехом<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49659;260,00;0,00;200,00;100,00000;шт;"https://i4.storeland.net/3/1402/214017415/6e1ffd/kolgotki-teplye-49658.png
https://i5.storeland.net/3/1402/214017430/6e1ffd/kolgotki-teplye-49658.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-117;;194256453;;;Размер;42-48
"Колготки теплые 49659";;"Колготки с мехом<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49659;260,00;0,00;200,00;100,00000;шт;"https://i4.storeland.net/3/1402/214017415/6e1ffd/kolgotki-teplye-49658.png
https://i5.storeland.net/3/1402/214017430/6e1ffd/kolgotki-teplye-49658.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-117;;194256453;;;Размер;48-54
"Колготки теплые 49659";;"Колготки с мехом<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49659;260,00;0,00;200,00;100,00000;шт;"https://i4.storeland.net/3/1402/214017415/6e1ffd/kolgotki-teplye-49658.png
https://i5.storeland.net/3/1402/214017430/6e1ffd/kolgotki-teplye-49658.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-117;;194256453;;;Размер;54-60
"Колготки теплые 49658";;"Колготки с мехом<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49658;320,00;0,00;250,00;100,00000;шт;"https://i3.storeland.net/3/1402/214017341/6e1ffd/kolgotki-teplye-49657.png
https://i5.storeland.net/3/1402/214017342/6e1ffd/kolgotki-teplye-49657.png
https://i5.storeland.net/3/1402/214017343/6e1ffd/kolgotki-teplye-49657.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-106;;194256442;;;Размер;42-48
"Колготки теплые 49658";;"Колготки с мехом<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49658;320,00;0,00;250,00;100,00000;шт;"https://i3.storeland.net/3/1402/214017341/6e1ffd/kolgotki-teplye-49657.png
https://i5.storeland.net/3/1402/214017342/6e1ffd/kolgotki-teplye-49657.png
https://i5.storeland.net/3/1402/214017343/6e1ffd/kolgotki-teplye-49657.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-106;;194256442;;;Размер;48-54
"Колготки теплые 49658";;"Колготки с мехом<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49658;320,00;0,00;250,00;100,00000;шт;"https://i3.storeland.net/3/1402/214017341/6e1ffd/kolgotki-teplye-49657.png
https://i5.storeland.net/3/1402/214017342/6e1ffd/kolgotki-teplye-49657.png
https://i5.storeland.net/3/1402/214017343/6e1ffd/kolgotki-teplye-49657.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-106;;194256442;;;Размер;54-60
"Колготки теплые 49657";;"Теплые кашемировые колготки<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49657;195,00;0,00;150,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016872/6e1ffd/kolgotki-teplye-49655.png
https://i4.storeland.net/3/1402/214016878/6e1ffd/kolgotki-teplye-49655.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-105;;194256374;;;Размер;42-48
"Колготки теплые 49657";;"Теплые кашемировые колготки<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49657;195,00;0,00;150,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016872/6e1ffd/kolgotki-teplye-49655.png
https://i4.storeland.net/3/1402/214016878/6e1ffd/kolgotki-teplye-49655.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-105;;194256374;;;Размер;48-54
"Колготки теплые 49657";;"Теплые кашемировые колготки<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49657;195,00;0,00;150,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016872/6e1ffd/kolgotki-teplye-49655.png
https://i4.storeland.net/3/1402/214016878/6e1ffd/kolgotki-teplye-49655.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-105;;194256374;;;Размер;54-60
"Колготки теплые 49655";;"Колготки с утяжкой, тонкий начес<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49655;580,00;0,00;450,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016616/6e1ffd/kolgotki-teplye-49653.png
https://i5.storeland.net/3/1402/214016618/6e1ffd/kolgotki-teplye-49653.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-61;;194256310;;;Размер;42-48
"Колготки теплые 49655";;"Колготки с утяжкой, тонкий начес<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49655;580,00;0,00;450,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016616/6e1ffd/kolgotki-teplye-49653.png
https://i5.storeland.net/3/1402/214016618/6e1ffd/kolgotki-teplye-49653.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-61;;194256310;;;Размер;48-54
"Колготки теплые 49655";;"Колготки с утяжкой, тонкий начес<br />
Размеры: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49655;580,00;0,00;450,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016616/6e1ffd/kolgotki-teplye-49653.png
https://i5.storeland.net/3/1402/214016618/6e1ffd/kolgotki-teplye-49653.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-61;;194256310;;;Размер;54-60
"Колготки теплые 49653";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49653;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016182/6e1ffd/kolgotki-teplye-49652.png
https://i5.storeland.net/3/1402/214016183/6e1ffd/kolgotki-teplye-49652.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-55;;194256121;;;Размер;"46-52 (идет на 42-48)"
"Колготки теплые 49653";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49653;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016182/6e1ffd/kolgotki-teplye-49652.png
https://i5.storeland.net/3/1402/214016183/6e1ffd/kolgotki-teplye-49652.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-55;;194256121;;;Размер;"52-58 (идет на 48-54)"
"Колготки теплые 49653";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49653;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016182/6e1ffd/kolgotki-teplye-49652.png
https://i5.storeland.net/3/1402/214016183/6e1ffd/kolgotki-teplye-49652.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-55;;194256121;;;Размер;"58-68 (идет на 54-60)"
"Колготки теплые 49652";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49652;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016180/6e1ffd/kolgotki-teplye-49651.png
https://i5.storeland.net/3/1402/214016181/6e1ffd/kolgotki-teplye-49651.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-49;;194256120;;;Размер;"46-52 (идет на 42-48)"
"Колготки теплые 49652";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49652;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016180/6e1ffd/kolgotki-teplye-49651.png
https://i5.storeland.net/3/1402/214016181/6e1ffd/kolgotki-teplye-49651.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-49;;194256120;;;Размер;"52-58 (идет на 48-54)"
"Колготки теплые 49652";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49652;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016180/6e1ffd/kolgotki-teplye-49651.png
https://i5.storeland.net/3/1402/214016181/6e1ffd/kolgotki-teplye-49651.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-49;;194256120;;;Размер;"58-68 (идет на 54-60)"
"Колготки теплые 49651";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49651;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/3/1402/214016179/6e1ffd/kolgotki-teplye-49650.png;;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-41;;194256119;;;Размер;"46-52 (идет на 42-48)"
"Колготки теплые 49651";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49651;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/3/1402/214016179/6e1ffd/kolgotki-teplye-49650.png;;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-41;;194256119;;;Размер;"52-58 (идет на 48-54)"
"Колготки теплые 49651";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49651;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/3/1402/214016179/6e1ffd/kolgotki-teplye-49650.png;;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-41;;194256119;;;Размер;"58-68 (идет на 54-60)"
"Колготки теплые 49650";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49650;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016176/6e1ffd/kolgotki-teplye-49650.png
https://i5.storeland.net/3/1402/214016177/6e1ffd/kolgotki-teplye-49650.png
https://i5.storeland.net/3/1402/214016178/6e1ffd/kolgotki-teplye-49650.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-21;;194256093;;;Размер;"46-52 (идет на 42-48)"
"Колготки теплые 49650";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49650;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016176/6e1ffd/kolgotki-teplye-49650.png
https://i5.storeland.net/3/1402/214016177/6e1ffd/kolgotki-teplye-49650.png
https://i5.storeland.net/3/1402/214016178/6e1ffd/kolgotki-teplye-49650.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-21;;194256093;;;Размер;"52-58 (идет на 48-54)"
"Колготки теплые 49650";;"Колготки 600D с лебяжьим и овечьим пухом<br />
Размеры:<br />
На бирке: 46-52, 52-58, 58-68 - реальный: 42-48, 48-54, 54-60<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;49650;260,00;0,00;200,00;100,00000;шт;"https://i5.storeland.net/3/1402/214016176/6e1ffd/kolgotki-teplye-49650.png
https://i5.storeland.net/3/1402/214016177/6e1ffd/kolgotki-teplye-49650.png
https://i5.storeland.net/3/1402/214016178/6e1ffd/kolgotki-teplye-49650.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-21;;194256093;;;Размер;"58-68 (идет на 54-60)"
"Носки женские 10 пар 46435";;"Без выбора рисунка, цвета<br />
Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46435;260,00;390,00;200,00;100,00000;шт;https://i2.storeland.net/3/1124/211233614/6e1ffd/noski-zhenskie-10-par-46420.png;;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-285;;192990679;;;Размер;Упаковка
"Носки женские 10 пар 46405";;"Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46405;320,00;0,00;250,00;1,00000;шт;"https://i5.storeland.net/3/1119/211182885/6e1ffd/noski-zhenskie-10-par-46404.jpg
https://i2.storeland.net/3/1119/211182886/6e1ffd/noski-zhenskie-10-par-46404.jpg";;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-142;;192962159;;;Размер;Упаковка
"Носки женские 10 пар 46404";;"Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46404;320,00;0,00;250,00;1,00000;шт;"https://i2.storeland.net/3/1119/211182883/6e1ffd/noski-zhenskie-10-par-46403.jpg
https://i4.storeland.net/3/1119/211182884/6e1ffd/noski-zhenskie-10-par-46403.jpg";;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-119;;192962158;;;Размер;Упаковка
"Носки женские 10 пар 46403";;"Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46403;320,00;0,00;250,00;1,00000;шт;"https://i4.storeland.net/3/1119/211182880/6e1ffd/noski-zhenskie-10-par-46401.jpg
https://i5.storeland.net/3/1119/211182881/6e1ffd/noski-zhenskie-10-par-46401.jpg
https://i2.storeland.net/3/1119/211182882/6e1ffd/noski-zhenskie-10-par-46401.jpg";;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-110;;192962157;;;Размер;Упаковка
"Носки женские 10 пар 46401";;"Упаковка - 10 пар<br />
Размер:  36-41<br />
Ткань: хлопок<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;46401;320,00;0,00;250,00;1,00000;шт;"https://i4.storeland.net/3/1119/211182876/6e1ffd/noski-zhenskie-44024.jpg
https://i4.storeland.net/3/1119/211182875/6e1ffd/noski-zhenskie-44024.jpg
https://i4.storeland.net/3/1119/211182877/6e1ffd/noski-zhenskie-44024.jpg";;;"Носки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-46;;192962155;;;Размер;Упаковка
"Лосины теплые женские 44039";;"Теплые лосины с мехом, имитация капрона<br />
Размер: 48-54<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;44039;450,00;0,00;350,00;100,00000;шт;"https://i2.storeland.net/3/763/207623103/6e1ffd/losiny-teplye-zhenskie-44039.jpg
https://i1.storeland.net/3/763/207623104/6e1ffd/losiny-teplye-zhenskie-44039.jpg
https://i5.storeland.net/3/763/207623105/6e1ffd/losiny-teplye-zhenskie-44039.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-207;;191668166;;;Размер;42-46    
"Лосины теплые женские 44039";;"Теплые лосины с мехом, имитация капрона<br />
Размер: 48-54<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;44039;450,00;0,00;350,00;100,00000;шт;"https://i2.storeland.net/3/763/207623103/6e1ffd/losiny-teplye-zhenskie-44039.jpg
https://i1.storeland.net/3/763/207623104/6e1ffd/losiny-teplye-zhenskie-44039.jpg
https://i5.storeland.net/3/763/207623105/6e1ffd/losiny-teplye-zhenskie-44039.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-207;;191668166;;;Размер;48-54
"Лосины теплые женские 44039";;"Теплые лосины с мехом, имитация капрона<br />
Размер: 48-54<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;44039;450,00;0,00;350,00;100,00000;шт;"https://i2.storeland.net/3/763/207623103/6e1ffd/losiny-teplye-zhenskie-44039.jpg
https://i1.storeland.net/3/763/207623104/6e1ffd/losiny-teplye-zhenskie-44039.jpg
https://i5.storeland.net/3/763/207623105/6e1ffd/losiny-teplye-zhenskie-44039.png";;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-207;;191668166;;;Размер;56-60
"Колготки женские 44036";;"Капрон, 40 ден<br />
Размер: 2, 3, 4<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;33599;260,00;0,00;200,00;100,00000;шт;https://i5.storeland.net/3/763/207623035/6e1ffd/kolgotki-zhenskie-33599.jpg;;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-177;;191668162;;;Размер;2
"Колготки женские 44036";;"Капрон, 40 ден<br />
Размер: 2, 3, 4<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;33599;260,00;0,00;200,00;100,00000;шт;https://i5.storeland.net/3/763/207623035/6e1ffd/kolgotki-zhenskie-33599.jpg;;;"Колготки женские";"одежда оптом, носки, купить носки, купальники оптом, оптом, купальники большие, прикольные, модные, интернет магазин, носки женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";ebcd6a45d9-177;;191668162;;;Размер;3
